Age,Avg_Daily_Usage_Hours,Sleep_Hours_Per_Night,Mental_Health_Score,Conflicts_Over_Social_Media,Addicted_Score,Gender_Encoded,Affects_Academic_Performance_Encoded,Academic_Level_Graduate,Academic_Level_High School,Academic_Level_Undergraduate,Relationship_Status_Complicated,Relationship_Status_In Relationship,Relationship_Status_Single,Platform_Facebook,Platform_Instagram,Platform_KakaoTalk,Platform_LINE,Platform_LinkedIn,Platform_Snapchat,Platform_TikTok,Platform_Twitter,Platform_VKontakte,Platform_WeChat,Platform_WhatsApp,Platform_YouTube,Country_Frequency,Country_Australia,Country_Bangladesh,Country_Brazil,Country_Canada,Country_China,Country_Denmark,Country_Finland,Country_France,Country_Germany,Country_India,Country_Ireland,Country_Italy,Country_Japan,Country_Malaysia,Country_Maldives,Country_Mexico,Country_Nepal,Country_Netherlands,Country_New Zealand,Country_Other,Country_Pakistan,Country_Poland,Country_Russia,Country_Singapore,Country_South Korea,Country_Spain,Country_Sri Lanka,Country_Switzerland,Country_Turkey,Country_UAE,Country_UK,Country_USA,Usage_Category_Encoded,Adequate_Sleep,Mental_Health_Risk_Encoded,SM_Impact_Score,Lifestyle_Balance,Cluster
-0.471722782417474,0.1442707874092558,-0.2388317664101338,-0.2055204329580212,0.1570630655563402,-0.2754531664768435,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7226088762951612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.5142857142857142,-0.0315270935960591,1
0.958662428783896,-0.1740732035876935,0.3828110433124441,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.1463054187192117,0
-1.186915388018159,1.57681874689553,-1.038086807482019,-2.016669248400581,1.201680624209358,1.616051531894987,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.7714285714285715,-0.4438423645320197,3
0.243469823183211,0.6217867739046808,-0.4164439977594411,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.6,-0.1517241379310343,1
-0.471722782417474,-0.0944872058384563,0.2940049276377904,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.1147783251231527,0
0.958662428783896,-0.8107611855815932,0.826841621685714,1.6056283824845383,-1.9321720517496952,-1.5364562987247306,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.3467980295566503,2
-1.186915388018159,-1.0495191788293057,1.0932599687096756,1.6056283824845383,-1.9321720517496952,-2.166957864848674,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.4413793103448276,2
0.243469823183211,0.542200776155443,-0.2388317664101338,-1.111094840679301,0.1570630655563402,0.9855499657710436,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5857142857142856,-0.1029556650246305,1
-0.471722782417474,-0.0149012080892184,0.0275865806138287,-0.2055204329580212,0.1570630655563402,-0.2754531664768435,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.7226088762951612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.4857142857142857,0.0487684729064039,1
0.958662428783896,-0.2536592013369314,0.5604232746617522,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.1950738916256159,0
-1.186915388018159,1.4176467513970552,-0.9492806918073652,-2.016669248400581,1.201680624209358,1.616051531894987,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.7428571428571429,-0.3980295566502463,3
0.243469823183211,0.3830287806569687,-0.3276378820847874,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.5571428571428572,-0.0916256157635467,1
-0.471722782417474,-0.4128311968354056,0.4716171589870985,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2064039408866996,0
0.958662428783896,-0.7311751878323557,0.6492293903364058,1.6056283824845383,-0.8875544930966774,-1.5364562987247306,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.2980295566502463,2
-1.186915388018159,-1.2086911743277804,1.1820660843843294,1.6056283824845383,-1.9321720517496952,-2.166957864848674,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.4871921182266009,2
0.243469823183211,0.3034427829077308,-0.0612195350608257,-1.111094840679301,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5428571428571428,-0.0256157635467979,1
-0.471722782417474,0.0646847896600186,-0.1500256507354793,-0.2055204329580212,0.1570630655563402,-0.2754531664768435,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7226088762951612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.5,1.1102230246251563e-16,1
0.958662428783896,-0.4128311968354056,0.6492293903364058,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2408866995073891,0
-1.186915388018159,1.3380607536478173,-1.126892923156673,-2.016669248400581,1.201680624209358,1.616051531894987,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.7285714285714285,-0.4182266009852217,3
0.243469823183211,0.3034427829077308,-0.5052501134340955,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.5428571428571428,-0.1118226600985221,1
-0.471722782417474,-0.4924171945846435,0.5604232746617522,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2379310344827587,0
0.958662428783896,-0.8903471833308307,0.7380355060110603,1.6056283824845383,-1.9321720517496952,-1.5364562987247306,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.3438423645320198,2
-1.186915388018159,-1.288277172077018,1.2708722000589845,1.6056283824845383,-1.9321720517496952,-2.166957864848674,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.5187192118226603,2
0.243469823183211,0.2238567851584937,0.0275865806138287,-1.111094840679301,0.1570630655563402,0.9855499657710436,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5285714285714286,0.0059113300492611,1
-0.471722782417474,-0.0944872058384563,0.1163926962884823,-0.2055204329580212,0.1570630655563402,-0.2754531664768435,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.7226088762951612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0.4714285714285714,0.080295566502463,1
0.958662428783896,-0.4924171945846435,0.7380355060110603,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2724137931034484,0
-1.186915388018159,1.178888758149343,-1.038086807482019,-2.016669248400581,1.201680624209358,1.616051531894987,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.7000000000000001,-0.3724137931034483,3
0.243469823183211,0.2238567851584937,-0.4164439977594411,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.5285714285714286,-0.0802955665024629,1
-0.471722782417474,-0.3332451990861685,0.3828110433124441,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.1748768472906404,0
0.958662428783896,-0.969933181080068,0.826841621685714,1.6056283824845383,-1.9321720517496952,-1.5364562987247306,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.3753694581280788,2
-1.186915388018159,-1.367863169826255,1.359678315733638,1.6056283824845383,-1.9321720517496952,-2.166957864848674,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.5502463054187193,2
0.243469823183211,0.3830287806569687,-0.1500256507354793,-1.111094840679301,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5571428571428572,-0.057142857142857,1
-0.471722782417474,-0.1740732035876935,0.205198811963136,-0.2055204329580212,0.1570630655563402,-0.2754531664768435,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7226088762951612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0.4571428571428572,0.1118226600985221,1
0.958662428783896,-0.5720031923338806,0.826841621685714,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.3039408866995074,0
-1.186915388018159,1.3380607536478173,-1.2156990388313271,-2.016669248400581,1.201680624209358,1.616051531894987,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.7285714285714285,-0.4354679802955664,3
0.243469823183211,0.1442707874092558,-0.3276378820847874,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.5142857142857142,-0.0487684729064038,1
-0.471722782417474,-0.4128311968354056,0.4716171589870985,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2064039408866996,0
0.958662428783896,-1.0495191788293057,0.9156477373603684,1.6056283824845383,-1.9321720517496952,-1.5364562987247306,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.406896551724138,2
-1.186915388018159,-1.4474491675754926,1.448484431408292,1.6056283824845383,-1.9321720517496952,-2.166957864848674,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.5817733990147784,2
0.243469823183211,0.3034427829077308,-0.0612195350608257,-1.111094840679301,0.1570630655563402,0.9855499657710436,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5428571428571428,-0.0256157635467979,1
-0.471722782417474,-0.2536592013369314,0.2940049276377904,-0.2055204329580212,0.1570630655563402,-0.2754531664768435,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.7226088762951612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0.4428571428571428,0.1433497536945814,0
0.958662428783896,-0.6515891900831186,0.9156477373603684,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.3354679802955666,0
-1.186915388018159,1.4176467513970552,-1.3045051545059807,-2.016669248400581,1.201680624209358,1.616051531894987,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.7428571428571429,-0.4669950738916255,3
0.243469823183211,0.0646847896600186,-0.2388317664101338,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.5,-0.0172413793103448,1
-0.471722782417474,-0.4924171945846435,0.5604232746617522,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2379310344827587,0
0.958662428783896,-1.129105176578543,1.004453853035022,1.6056283824845383,-1.9321720517496952,-1.5364562987247306,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.438423645320197,2
-1.186915388018159,-1.52703516532473,1.5372905470829454,1.6056283824845383,-1.9321720517496952,-2.166957864848674,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.6133004926108374,2
0.243469823183211,0.2238567851584937,0.0275865806138287,-1.111094840679301,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5285714285714286,0.0059113300492611,1
-0.471722782417474,-0.3332451990861685,0.3828110433124441,-0.2055204329580212,0.1570630655563402,-0.2754531664768435,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7226088762951612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0.4285714285714285,0.1748768472906404,0
0.958662428783896,-0.7311751878323557,1.004453853035022,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.3669950738916256,2
-1.186915388018159,1.4972327491462925,-1.3933112701806352,-2.016669248400581,1.201680624209358,1.616051531894987,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.7571428571428571,-0.4985221674876847,3
0.243469823183211,-0.0149012080892184,-0.1500256507354793,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.4857142857142857,0.0142857142857143,1
-0.471722782417474,-0.5720031923338806,0.6492293903364058,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2694581280788177,0
0.958662428783896,-1.2086911743277804,1.0932599687096756,1.6056283824845383,-1.9321720517496952,-1.5364562987247306,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.4699507389162562,2
-1.186915388018159,-1.6066211630739675,1.626096662757599,1.6056283824845383,-1.9321720517496952,-2.166957864848674,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.6448275862068965,2
0.243469823183211,0.1442707874092558,0.1163926962884823,-1.111094840679301,0.1570630655563402,0.9855499657710436,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.5142857142857142,0.0374384236453202,1
-0.471722782417474,-0.4128311968354056,0.4716171589870985,-0.2055204329580212,0.1570630655563402,-0.2754531664768435,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.7226088762951612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0.4142857142857143,0.2064039408866996,0
0.958662428783896,-0.8107611855815932,1.0932599687096756,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.3985221674876847,2
-1.186915388018159,1.57681874689553,-1.4821173858552887,-2.016669248400581,1.201680624209358,1.616051531894987,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.7714285714285715,-0.5300492610837438,3
0.243469823183211,-0.0944872058384563,-0.0612195350608257,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.4714285714285714,0.0458128078817734,1
-0.471722782417474,-0.6515891900831186,0.7380355060110603,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.300985221674877,0
0.958662428783896,-1.288277172077018,1.1820660843843294,1.6056283824845383,-1.9321720517496952,-1.5364562987247306,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.5014778325123153,2
-1.186915388018159,-1.686207160823205,1.7149027784322544,1.6056283824845383,-1.9321720517496952,-2.166957864848674,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.6763546798029558,2
0.243469823183211,0.0646847896600186,0.205198811963136,-1.111094840679301,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.5,0.0689655172413793,1
-0.471722782417474,-0.4924171945846435,0.5604232746617522,-0.2055204329580212,0.1570630655563402,-0.2754531664768435,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7226088762951612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0.3999999999999999,0.2379310344827587,0
0.958662428783896,-0.8903471833308307,1.1820660843843294,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.4300492610837438,2
-1.186915388018159,1.6564047446447674,-1.5709235015299432,-2.016669248400581,1.201680624209358,1.616051531894987,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.7857142857142857,-0.5615763546798029,3
0.243469823183211,-0.1740732035876935,0.0275865806138287,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.4571428571428572,0.0773399014778325,0
-0.471722782417474,-0.7311751878323557,0.826841621685714,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6471810916063712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.332512315270936,2
